sub-0002	0.03	2.1652990596	0.005	6000.0	200	15373492	85	0.0014629554320616924	0.023116637372319202	1.6882611707620718	38.68880319595337	1
sub-0002	0.03	2.1685531856	0.005	6000.0	200	15373493	86	0.0007713528257949187	0.07124934616042065	2.0534656609850366	38.839555978775024	1
sub-0002	0.03	2.1718073116	0.005	6000.0	200	15373494	87	0.0011511801393470195	0.08456838370290444	0.3566122180445177	38.844611406326294	1
sub-0002	0.03	1.9526419255	0.005	6000.0	200	15373296	20	0.0012174431437040904	0.04998975296325038	5.992941631215443	33.6953649520874	1
sub-0002	0.03	2.1522825556	0.005	6000.0	200	15373488	81	0.0023699208747959364	0.05179894501073576	1.4723848679104279	39.01572060585022	1
sub-0002	0.03	2.0588891394	0.005	6000.0	200	15373407	52	0.0013088461705983198	0.13719200108151236	3.7019879761363033	42.501551389694214	1
sub-0002	0.03	2.0621432654	0.005	6000.0	200	15373408	53	0.001471343965967488	0.047547400324375086	5.459768647039063	42.729867696762085	1
sub-0002	0.03	2.0686515174	0.005	6000.0	200	15373410	55	0.00047469731579652684	0.15687177128476829	6.264092626376531	42.611133337020874	1
sub-0002	0.03	2.0653973914	0.005	6000.0	200	15373409	54	0.0007561935026063794	0.29796577781818595	4.142269926686174	42.81000018119812	1
sub-0002	0.03	2.1555366816	0.005	6000.0	200	15373489	82	0.004986893333347339	0.06811402762443672	4.490467107917709	39.464895486831665	1
sub-0002	0.03	2.1897050046	0.005	6000.0	200	15373501	93	0.00117748655002723	0.09163729354165907	3.958353609868464	33.86825776100159	1
sub-0002	0.03	2.1587908076	0.005	6000.0	200	15373490	83	0.0005765575476009329	0.1877768820137702	1.8558715589167143	39.372780323028564	1
sub-0002	0.03	2.1620449336	0.005	6000.0	200	15373491	84	0.0010606842503944538	0.14622108925185018	-0.028695968905406488	39.402963399887085	1
sub-0002	0.03	2.1057485538	0.005	6000.0	200	15373474	67	0.0009283833355512536	0.06314406073303001	0.5184843805243169	38.06468844413757	1
sub-0002	0.03	2.1327577996	0.005	6000.0	200	15373482	75	0.0014359753412759855	0.14285737686825803	0.42285502061149316	66.66337323188782	1
sub-0002	0.03	2.0927320498	0.005	6000.0	200	15373470	63	0.0016863669851182592	0.2982439534189164	-0.24422293627596403	34.957664251327515	1
sub-0002	0.03	2.1457743036	0.005	6000.0	200	15373486	79	0.002482939767978459	0.05332393099363604	-0.6904210111603533	44.83255863189697	1
sub-0002	0.03	2.0894779238	0.005	6000.0	200	15373469	62	0.0026046175375373003	-0.0001764463160507171	0.38443551973664825	34.80037784576416	1
sub-0002	0.03	2.0492894677	0.005	6000.0	200	15373404	49	0.0015787297141689346	0.152987099480812	0.5912616972200659	39.48625564575195	1
sub-0002	0.03	2.0525435937	0.005	6000.0	200	15373405	50	0.0040127111143136215	0.13518362257808497	4.617214897442874	39.51218843460083	1
sub-0002	0.03	2.0860610915	0.005	6000.0	200	15373468	61	0.006350158249828748	0.0693637029505569	2.865238027097554	41.00717353820801	1
sub-0002	0.03	2.1163244633	0.005	6000.0	200	15373477	70	0.0017315302991903862	0.08696001297783264	-1.1798391182769556	34.82669019699097	1
sub-0002	0.03	2.1395914642	0.005	6000.0	200	15373484	77	0.0020307207194053653	0.05064774849223627	6.599209587692833	37.20393896102905	1
sub-0002	0.03	2.1428455902	0.005	6000.0	200	15373485	78	0.000875197364374021	0.14436365361802073	0.4133992466261809	37.315030336380005	1
sub-0002	0.03	2.1490284296	0.005	6000.0	200	15373487	80	0.001044407395920665	0.09376816596305322	0.9376770640459249	45.74480128288269	1
sub-0002	0.03	1.9493877995	0.005	6000.0	200	15373295	19	0.0012273414176998962	0.06684910070504983	6.789136952010169	34.170281648635864	1
sub-0002	0.03	1.9396254215	0.005	6000.0	200	15373292	16	0.0006427137975657766	0.008524154272804044	4.040932582215037	34.31456995010376	1
sub-0002	0.03	1.9428795475	0.005	6000.0	200	15373293	17	0.0007649291757372464	-0.01355907005400442	6.531679449502814	34.30854392051697	1
sub-0002	0.03	1.9363712955	0.005	6000.0	200	15373291	15	0.0011773431596979183	0.09921859542263424	6.49222744460716	34.32152795791626	1
sub-0002	0.03	1.9461336735	0.005	6000.0	200	15373294	18	0.001157185125265368	0.04509722600709206	8.387663661613768	34.414124965667725	1
sub-0002	0.03	1.9038300355	0.005	6000.0	200	15373281	5	0.0017967477732780503	0.02074235529536938	6.032825908451294	34.280932664871216	1
sub-0002	0.03	1.9005759095	0.005	6000.0	200	15373280	4	0.0005769152967263463	-0.01685407120661765	2.0024086672579706	34.32809042930603	1
sub-0002	0.03	2.1195785893	0.005	6000.0	200	15373478	71	0.0009288140526931778	0.18146681171709517	1.9323347713687333	35.59283995628357	1
sub-0002	0.03	1.9103382875	0.005	6000.0	200	15373283	7	0.001427479152541279	0.03389593856549725	5.54151696051753	34.28674292564392	1
sub-0002	0.03	1.9070841615	0.005	6000.0	200	15373282	6	0.0007485554900908182	0.07186845722925822	3.9657694661407685	34.31641340255737	1
sub-0002	0.03	1.9135924135	0.005	6000.0	200	15373284	8	0.0006354603656350083	-0.00590937575942744	3.19961471564757	34.3895845413208	1
sub-0002	0.03	1.9266089175	0.005	6000.0	200	15373288	12	0.0005408625887752569	0.005111353978443784	5.250234452925781	34.5306921005249	1
sub-0002	0.03	1.9168465395	0.005	6000.0	200	15373285	9	0.0005586600244188995	-0.011731368923382461	6.511853046302441	34.47932553291321	1
sub-0002	0.03	1.9201006655	0.005	6000.0	200	15373286	10	0.0005584184251411017	0.05164356756497489	5.426899287632072	34.5257363319397	1
sub-0002	0.03	1.9233547915	0.005	6000.0	200	15373287	11	0.0009547281887642132	0.08610245395679786	5.143868900035688	34.63195562362671	1
sub-0002	0.03	1.9331171695	0.005	6000.0	200	15373290	14	0.0007044614774463493	0.03667371213913533	8.217006264397941	34.67719030380249	1
sub-0002	0.03	1.9298630435	0.005	6000.0	200	15373289	13	0.0007285056976735397	0.03982446069833666	8.244104584644042	34.64980936050415	1
sub-0002	0.03	1.9581739397	0.005	6000.0	200	15373376	21	0.0008585484459353082	0.05930748925382006	5.41631722368853	36.43251276016235	1
sub-0002	0.03	2.0557977197	0.005	6000.0	200	15373406	51	0.0010639623185691007	0.1497223811136956	6.631937532974414	40.08591294288635	1
sub-0002	0.03	2.0767868324	0.005	6000.0	200	15373465	58	0.004436161137344913	-0.0454156536389768	1.0539775269406029	38.93824768066406	1
sub-0002	0.03	2.1815696896	0.005	6000.0	200	15373497	90	0.002172864539279717	0.09635169964277242	-1.6345223992146103	41.78355050086975	1
sub-0002	0.03	2.1365000445	0.005	6000.0	200	15373483	76	0.0026883579707464756	-0.10537553793358911	1.6473698975858078	42.62123894691467	1
sub-0002	0.03	2.1884033542	0.005	6000.0	200	15373500	92	0.0012806909091533766	0.01978830401836899	3.4295875255892483	40.68584418296814	1
sub-0002	0.03	2.0735327064	0.005	6000.0	200	15373464	57	0.0011044255486161677	0.11180501232907294	3.802046916117508	39.362494468688965	1
sub-0002	0.03	2.0832950844	0.005	6000.0	200	15373467	60	0.0011742081088594856	-0.0020228058463607453	2.552113551412706	38.024107694625854	1
sub-0002	0.03	2.0701158741	0.005	6000.0	200	15373463	56	0.0018253517726850438	0.1772204186163483	1.1967539166864594	47.36354637145996	1
sub-0002	0.03	2.1859627597	0.005	6000.0	200	15373499	91	0.002487158750841334	0.05579402197781954	3.8256160912171744	34.71671152114868	1
sub-0002	0.03	2.1024944278	0.005	6000.0	200	15373473	66	0.002572537738287134	0.08791069747553569	6.232481802628341	39.14594531059265	1
sub-0002	0.03	2.0800409584	0.005	6000.0	200	15373466	59	0.0015721362441971404	0.06700251994965904	2.228651318096917	38.509552240371704	1
sub-0002	0.03	2.1955624314	0.005	6000.0	200	15373502	94	0.0006221483402196082	0.13945048009238953	2.50415410186371	39.17456650733948	1
sub-0002	0.03	2.0590518457	0.005	6000.0	200	15373407	52	0.00046107366723911216	0.281975524443954	4.359435243899117	38.15119433403015	1
sub-0002	0.03	1.9830680036	0.005	6000.0	200	15373384	29	0.0009569375737232268	0.1368536076536234	6.042279688554384	45.87803530693054	1
sub-0002	0.03	2.0655600977	0.005	6000.0	200	15373409	54	0.0027350903408733924	0.027266920262843854	6.581277120393626	38.326515197753906	1
sub-0002	0.03	2.0688142237	0.005	6000.0	200	15373410	55	0.0016441551526881692	0.17177838382033994	1.2448184823962194	38.40555667877197	1
sub-0002	0.03	2.0623059717	0.005	6000.0	200	15373408	53	0.001251368076634576	0.08265062757255828	5.059188081409806	38.487502336502075	1
sub-0002	0.03	2.1262495476	0.005	6000.0	200	15373480	73	0.0017589018566227187	0.2852419388311449	2.0319344916327235	64.76613450050354	1
sub-0002	0.03	1.9671227862	0.005	6000.0	200	15373379	24	0.0009130680898655987	0.06881078075797685	9.46314110965335	39.00392532348633	1
sub-0002	0.03	2.1898677109	0.005	6000.0	200	15373501	93	0.0021655983808354295	-0.026484503240937776	4.8238658809498745	34.520713329315186	1
sub-0002	0.03	1.9703769122	0.005	6000.0	200	15373380	25	0.0006206084395571621	0.04706142270576687	7.438797249984102	39.388192892074585	1
sub-0002	0.03	1.9736310382	0.005	6000.0	200	15373381	26	0.0008059365523454463	0.037465382393736264	4.853717729634949	39.40550971031189	1
sub-0002	0.03	2.0928947561	0.005	6000.0	200	15373470	63	0.0023341916817481256	0.28911208761218915	3.361653236511259	35.43285584449768	1
sub-0002	0.03	2.0896406301	0.005	6000.0	200	15373469	62	0.0013200931921947571	0.14709926325056427	-0.8955330458537496	35.20408773422241	1
sub-0002	0.03	2.1784782699	0.005	6000.0	200	15373496	89	0.0006243257546195642	0.03545926353817944	2.6656480818003256	42.917245388031006	1
sub-0002	0.03	1.8973217835	0.005	6000.0	200	15373279	3	0.0005257289947313033	0.006653455620949958	5.042580916314055	43.716721057891846	1
sub-0002	0.03	2.1122568058	0.005	6000.0	200	15373476	69	0.0009147177855283112	-0.02263725958154339	0.975762303168235	40.41655874252319	1
sub-0002	0.03	2.0154465573	0.005	6000.0	200	15373394	39	0.0014753368656432808	0.09008380193378805	8.048196852850896	37.676979064941406	1
sub-0002	0.03	2.0349713133	0.005	6000.0	200	15373400	45	0.002394817772861843	0.22510019042029455	6.523444463392224	38.36507964134216	1
sub-0002	0.03	2.0284630613	0.005	6000.0	200	15373398	43	0.0014172438205986124	-0.005178699158703491	5.6889593723046215	38.59219408035278	1
sub-0002	0.03	2.0382254393	0.005	6000.0	200	15373401	46	0.002047974996534027	0.06277186247531626	3.813540828038974	38.55593800544739	1
sub-0002	0.03	2.0414795653	0.005	6000.0	200	15373402	47	0.0009735916239465894	0.17278685317951673	10.250667834756303	38.67567682266235	1
sub-0002	0.03	2.0317171873	0.005	6000.0	200	15373399	44	0.001097238405572009	0.058802675638961306	5.647348613866958	38.69450545310974	1
sub-0002	0.03	1.9768851642	0.005	6000.0	200	15373382	27	0.0007953340730018826	0.09968090123295326	4.703528441883206	39.575758934020996	1
sub-0002	0.03	1.9801392902	0.005	6000.0	200	15373383	28	0.0006650164221372343	0.12408002272902237	6.076684577661222	39.45560669898987	1
sub-0002	0.03	2.1298290862	0.005	6000.0	200	15373481	74	0.0007449755563837822	0.23176150201351395	1.0339178345710796	60.26300096511841	1
sub-0002	0.03	1.9926676753	0.005	6000.0	200	15373387	32	0.0011470350536628132	0.0735126783086841	6.815700866910754	39.16485834121704	1
sub-0002	0.03	2.1231581279	0.005	6000.0	200	15373479	72	0.0014892700303674275	0.13976649946455105	3.121530922814731	67.29580950737	1
sub-0002	0.03	2.0448963976	0.005	6000.0	200	15373403	48	0.0015570037125604678	0.25499327289944995	2.264313117948406	36.77725601196289	1
sub-0002	0.03	2.0187006833	0.005	6000.0	200	15373395	40	0.0009750796006445879	0.1060688183977741	4.929045266811444	37.36914277076721	1
sub-0002	0.03	2.0862237978	0.005	6000.0	200	15373468	61	0.0014085419141517666	0.0672355046434404	1.0946808994007782	41.334752798080444	1
sub-0002	0.03	2.0219548093	0.005	6000.0	200	15373396	41	0.002245447979171949	0.16911143226123826	10.211368250280088	37.515703439712524	1
sub-0002	0.03	2.0089383053	0.005	6000.0	200	15373392	37	0.0006260748091929715	0.10339009839885518	5.329646254442238	38.99295210838318	1
sub-0002	0.03	2.0252089353	0.005	6000.0	200	15373397	42	0.001073682178843594	0.30065161645252797	4.267271246216993	38.02296733856201	1
sub-0002	0.03	2.0121924313	0.005	6000.0	200	15373393	38	0.0007380100837345952	0.08965995854935156	8.889720022590556	39.39139223098755	1
sub-0002	0.03	2.0056841793	0.005	6000.0	200	15373391	36	0.0009432063067828865	0.22221738961870927	8.16907468924915	39.43277096748352	1
sub-0002	0.03	2.1752241439	0.005	6000.0	200	15373495	88	0.0015238235022407656	0.051489011717558694	1.1668235207729651	38.98693251609802	1
sub-0002	0.03	1.9991759273	0.005	6000.0	200	15373389	34	0.00040286510275427685	0.08414868835373983	5.603198049022337	39.34136724472046	1
sub-0002	0.03	2.0024300533	0.005	6000.0	200	15373390	35	0.001884665425789524	0.16295693924382257	8.881718234508718	39.47991895675659	1
sub-0002	0.03	2.1719700179	0.005	6000.0	200	15373494	87	0.003315824729099829	0.05459397838812946	5.915060840166422	39.171876668930054	1
sub-0002	0.03	2.1654617659	0.005	6000.0	200	15373492	85	0.0013384705107010602	0.13424185426728982	0.8912351506866862	39.38780760765076	1
sub-0002	0.03	2.1687158919	0.005	6000.0	200	15373493	86	0.0006509693136200623	0.1536521252477817	1.0653706569951495	39.404789447784424	1
sub-0002	0.03	2.1524452619	0.005	6000.0	200	15373488	81	0.001251801801994944	0.06320491230728349	5.012892667315054	39.53712344169617	1
sub-0002	0.03	2.1556993879	0.005	6000.0	200	15373489	82	0.0013480981433237295	0.017862133866718848	0.05925337881035375	40.63506555557251	1
sub-0002	0.03	2.1589535139	0.005	6000.0	200	15373490	83	0.0011855171777320212	0.04831926092513805	1.0821206047611938	40.71095657348633	1
sub-0002	0.03	2.1622076399	0.005	6000.0	200	15373491	84	0.0006088808362951928	0.06732871984874718	1.3582648338858512	40.403438091278076	1
sub-0002	0.03	2.1091653861	0.005	6000.0	200	15373475	68	0.0010058593748833757	0.1181857097673552	3.1832475992460996	35.91599941253662	1
sub-0002	0.03	1.9960845076	0.005	6000.0	200	15373388	33	0.0006083305113559326	0.1256563435651534	6.60502063571678	39.50448155403137	1
sub-0002	0.03	1.9861594233	0.005	6000.0	200	15373385	30	0.0009896956456220086	0.02236939918373358	7.847839799227216	45.40510010719299	1
sub-0002	0.03	1.8940676575	0.005	6000.0	200	15373278	2	0.001056050825577015	0.014119300184993144	8.481604332395587	44.43525719642639	1
sub-0002	0.03	1.8908135315	0.005	6000.0	200	15373277	1	0.00046841796437419844	-0.008361513397450454	4.858081938199838	45.28258681297302	1
sub-0002	0.03	2.1459370099	0.005	6000.0	200	15373486	79	0.0022885793495735864	0.09687930443583892	3.1170035621165404	44.01665115356445	1
sub-0002	0.03	1.9894135493	0.005	6000.0	200	15373386	31	0.0009479018343349154	0.19219264792855664	5.326599929370941	48.322847843170166	1
sub-0002	0.03	2.1430082965	0.005	6000.0	200	15373485	78	0.0008724440292961494	0.10781530405003616	3.6222864347058383	37.55444669723511	1
sub-0002	0.03	2.1366627508	0.005	6000.0	200	15373483	76	0.0016368521227683524	0.011335350874000451	3.0194733768017343	42.91046667098999	1
sub-0002	0.03	2.1397541705	0.005	6000.0	200	15373484	77	0.0020416669207055887	0.01682254482849836	0.35769736530119545	37.630467891693115	1
sub-0002	0.03	2.1885660605	0.005	6000.0	200	15373500	92	0.001450636953261606	0.1731389938227904	0.9453124268194948	41.098676681518555	1
sub-0002	0.03	2.0959861758	0.005	6000.0	200	15373471	64	0.001505636087491083	0.10985430361603847	3.483129943210944	54.78082346916199	1
sub-0002	0.03	2.1164871696	0.005	6000.0	200	15373477	70	0.002611341708792263	-0.014887030345550525	1.1788734770288674	34.192307472229004	1
sub-0002	0.03	2.0769495387	0.005	6000.0	200	15373465	58	0.0007055426223893772	0.19394275123280696	1.8752790264252184	38.80515217781067	1
sub-0002	0.03	2.1900304172	0.005	6000.0	200	15373501	93	0.0008355816813397273	0.05708657724448458	2.000615517520494	34.0556960105896	1
sub-0002	0.03	2.1329205059	0.005	6000.0	200	15373482	75	0.002335442596874294	0.08757893845657166	6.580532443446231	65.84555315971375	1
sub-0002	0.03	2.1197412956	0.005	6000.0	200	15373478	71	0.0007345061238079251	0.16882058151545787	3.9963762619534364	34.29174280166626	1
sub-0002	0.03	2.1957251377	0.005	6000.0	200	15373502	94	0.00047904489821050535	0.16689574352718609	5.258198867999859	40.543970823287964	1
sub-0002	0.03	2.0992403018	0.005	6000.0	200	15373472	65	0.002717491405652604	0.10544493513533683	-1.2456559535953389	60.64545965194702	1
sub-0002	0.03	2.0834577907	0.005	6000.0	200	15373467	60	0.0011122622688233184	0.2724157384227468	2.17816201775733	38.536675691604614	1
sub-0002	0.03	2.0736954127	0.005	6000.0	200	15373464	57	0.0011039612402748591	0.15632726896365812	6.815469093414826	39.36199760437012	1
sub-0002	0.03	2.1491911359	0.005	6000.0	200	15373487	80	0.0005936213885542269	-0.010792709661148273	0.7425614470972786	45.01958155632019	1
sub-0002	0.03	2.0802036647	0.005	6000.0	200	15373466	59	0.002014122348189871	0.1423101154196806	4.14130206700278	38.61246418952942	1
sub-0002	0.03	2.0930574624	0.005	6000.0	200	15373470	63	0.002648556510099674	0.07080435253956202	-0.8552566415506089	35.94361901283264	1
sub-0002	0.03	2.0898033364	0.005	6000.0	200	15373469	62	0.0020446190118141253	0.025554282313160284	2.7439338634762276	35.97917699813843	1
sub-0002	0.03	2.1817323959	0.005	6000.0	200	15373497	90	0.0007824674036325405	-0.008723676447520198	1.8959327916415916	41.48647665977478	1
sub-0002	0.03	2.1059112601	0.005	6000.0	200	15373474	67	0.0011742339214512749	0.21920564200189033	3.7774597471994618	38.4637234210968	1
sub-0002	0.03	2.0702785804	0.005	6000.0	200	15373463	56	0.0014740336669248806	0.12209579638139831	4.539627530016865	48.187761545181274	1
sub-0002	0.03	1.9672854925	0.005	6000.0	200	15373379	24	0.000647757034485264	0.061841837819976236	7.812790699514434	37.89321303367615	1
sub-0002	0.03	1.9705396185	0.005	6000.0	200	15373380	25	0.0007515349830153133	0.12589784619793987	5.6840863260973435	37.963799476623535	1
sub-0002	0.03	1.9737937445	0.005	6000.0	200	15373381	26	0.0018576790205606611	0.10817980166437909	8.500803440954755	38.10365700721741	1
sub-0002	0.03	2.1124195121	0.005	6000.0	200	15373476	69	0.002011883588394594	0.12193536895233195	3.5571109489483614	40.85024404525757	1
sub-0002	0.03	2.1264122539	0.005	6000.0	200	15373480	73	0.0017353151379197705	-0.029952750585380307	0.12730637491997676	55.012178897857666	1
sub-0002	0.03	2.1786409762	0.005	6000.0	200	15373496	89	0.001662221649319514	0.048973214386348315	0.22146760047563951	43.714813470840454	1
sub-0002	0.03	2.0863865041	0.005	6000.0	200	15373468	61	0.001534990394297818	0.15671478272285444	2.1119792029841555	41.7718288898468	1
sub-0002	0.03	1.9832307099	0.005	6000.0	200	15373384	29	0.0016924717729525957	0.08263070569179885	13.810511901570738	52.00889492034912	1
sub-0002	0.03	1.9770478705	0.005	6000.0	200	15373382	27	0.0014283108663896	0.12856162644372351	7.647287170775396	39.0761399269104	1
sub-0002	0.03	1.9803019965	0.005	6000.0	200	15373383	28	0.0013485502690897383	0.0491713056008598	11.093686071540619	39.005099296569824	1
sub-0002	0.03	2.0156092636	0.005	6000.0	200	15373394	39	0.0011424330141609057	0.06098232200586659	7.088105469669532	37.67193007469177	1
sub-0002	0.03	2.1656244722	0.005	6000.0	200	15373492	85	0.00238856628757955	0.00525600025678401	2.0187881192783337	39.151127338409424	1
sub-0002	0.03	2.1721327242	0.005	6000.0	200	15373494	87	0.0005682008425186543	0.164803806522868	3.100348451161185	39.17618131637573	1
sub-0002	0.03	2.1901931235	0.005	6000.0	200	15373501	93	0.0014581745997397013	0.15320039532178037	2.6448560406465162	34.60112714767456	1
sub-0002	0.03	2.1526079682	0.005	6000.0	200	15373488	81	0.0013538837008110105	0.06624344971769122	-3.133646224442325	39.27210783958435	1
sub-0002	0.03	2.1688785982	0.005	6000.0	200	15373493	86	0.0019301548277203915	0.00412315947486319	2.438603306029652	39.37558031082153	1
sub-0002	0.03	2.1753868502	0.005	6000.0	200	15373495	88	0.0007967555101354038	0.11572311488939042	0.9843705215999154	39.38053321838379	1
sub-0002	0.03	2.0351340196	0.005	6000.0	200	15373400	45	0.0013382898162571945	0.1650907321491047	8.226208310036728	38.50943470001221	1
sub-0002	0.03	2.1591162202	0.005	6000.0	200	15373490	83	0.0005364219674403386	0.008645527248014767	2.8187054814135415	39.013569593429565	1
sub-0002	0.03	2.1623703462	0.005	6000.0	200	15373491	84	0.0012947055389441436	0.05828894294290737	0.7141916644043427	38.93497037887573	1
sub-0002	0.03	2.1558620942	0.005	6000.0	200	15373489	82	0.0008373297107960586	0.09121828316520068	2.788974295195242	39.19069981575012	1
sub-0002	0.03	2.1299917925	0.005	6000.0	200	15373481	74	0.004471887084464379	0.10014054170526772	5.127768610231861	54.09488654136658	1
sub-0002	0.03	2.0383881456	0.005	6000.0	200	15373401	46	0.0023847678874293642	0.15246599758875187	2.874441827357341	38.79915928840637	1
sub-0002	0.03	2.0286257676	0.005	6000.0	200	15373398	43	0.0010828452780133379	0.1382506116194856	3.4727178182826997	38.84476947784424	1
sub-0002	0.03	2.0318798936	0.005	6000.0	200	15373399	44	0.0031167981577718703	0.2204910396824705	9.226105026769503	38.86521553993225	1
sub-0002	0.03	2.0416422716	0.005	6000.0	200	15373402	47	0.0010187597067732943	0.11897283892770134	7.612496985338401	38.89313197135925	1
sub-0002	0.03	2.1887287668	0.005	6000.0	200	15373500	92	0.0011772941902987875	0.09605405139989222	3.69814510417803	40.909265995025635	1
sub-0002	0.03	2.0450591039	0.005	6000.0	200	15373403	48	0.0015318293310438596	0.15345863377675018	9.002628863885754	37.13693571090698	1
sub-0002	0.03	1.9528046318	0.005	6000.0	200	15373296	20	0.000869090586051306	0.02997910447631706	3.6872511227490783	33.45685315132141	1
sub-0002	0.03	2.1368254571	0.005	6000.0	200	15373483	76	0.0011403538395930006	0.06838027068047729	0.5874436685718365	42.38119435310364	1
sub-0002	0.03	2.1026571341	0.005	6000.0	200	15373473	66	0.0005726046841921564	0.15395860384788226	0.7470852933481194	40.757991313934326	1
sub-0002	0.03	1.9928303816	0.005	6000.0	200	15373387	32	0.001036884903465501	0.08994685562111454	12.049730008245398	40.272414207458496	1
sub-0002	0.03	2.0188633896	0.005	6000.0	200	15373395	40	0.0010931147386835174	0.1397240965164529	4.36386522951457	38.403727293014526	1
sub-0002	0.03	2.1233208342	0.005	6000.0	200	15373479	72	0.0014279785751329691	0.15724425905814038	2.48182890390423	58.02293539047241	1
sub-0002	0.03	2.0221175156	0.005	6000.0	200	15373396	41	0.0024608762398287453	0.16582019785922292	8.3198076246237	38.40704655647278	1
sub-0002	0.03	2.1399168768	0.005	6000.0	200	15373484	77	0.002313738688624064	0.11346141835818817	-0.9292670697531378	37.47223210334778	1
sub-0002	0.03	2.1431710028	0.005	6000.0	200	15373485	78	0.0013453219628588172	-0.13224294941850895	2.8590416641147147	37.562923192977905	1
sub-0002	0.03	2.0091010116	0.005	6000.0	200	15373392	37	0.001956011475351911	0.19613788328844006	8.497065395371454	40.30876922607422	1
sub-0002	0.03	2.0058468856	0.005	6000.0	200	15373391	36	0.0007472851084627953	0.08663150624015971	8.941703159445705	40.30375075340271	1
sub-0002	0.03	2.0123551376	0.005	6000.0	200	15373393	38	0.0010216787024920594	0.17812320138979487	8.154101435908489	40.37598752975464	1
sub-0002	0.03	2.0253716416	0.005	6000.0	200	15373397	42	0.0012478599321921137	0.12803539752140664	9.408670693245154	38.89288520812988	1
sub-0002	0.03	1.9993386336	0.005	6000.0	200	15373389	34	0.0010867701273493378	0.10484034114949546	9.911640257239739	40.373984813690186	1
sub-0002	0.03	2.0025927596	0.005	6000.0	200	15373390	35	0.0011308545745316741	0.09595974007148399	11.541204785396928	40.33980965614319	1
sub-0002	0.03	2.077112245	0.005	6000.0	200	15373465	58	0.0012552212223877234	-0.004560212683930604	4.283528672539489	39.027159690856934	1
sub-0002	0.03	1.9495505058	0.005	6000.0	200	15373295	19	0.00141587531076412	0.11102786363035652	6.659099111123364	33.56202292442322	1
sub-0002	0.03	1.9365340018	0.005	6000.0	200	15373291	15	0.001071494992291848	0.032933518953463914	7.738066753088923	33.77711892127991	1
sub-0002	0.03	1.9072468678	0.005	6000.0	200	15373282	6	0.0006205457705692404	0.010679646294067625	6.0783699333596175	33.92100644111633	1
sub-0002	0.03	1.9397881278	0.005	6000.0	200	15373292	16	0.0008436150118576026	-0.010715423576272354	3.870728729120234	33.94238591194153	1
sub-0002	0.03	2.1166498759	0.005	6000.0	200	15373477	70	0.0018403521380933006	0.10174975840280637	0.5212604972126016	37.47021818161011	1
sub-0002	0.03	1.9007386158	0.005	6000.0	200	15373280	4	0.00044607163490372766	-0.01664455780782263	6.560078071963147	33.90686774253845	1
sub-0002	0.03	1.9039927418	0.005	6000.0	200	15373281	5	0.0007285754430415861	0.010088047913335542	8.065115699291818	33.96538996696472	1
sub-0002	0.03	1.9137551198	0.005	6000.0	200	15373284	8	0.0006677829692080137	-0.004279219798321162	4.764704277799581	33.818962812423706	1
sub-0002	0.03	1.9462963798	0.005	6000.0	200	15373294	18	0.0007870103878733619	0.04335847529352796	8.00806679838356	34.04254078865051	1
sub-0002	0.03	1.9430422538	0.005	6000.0	200	15373293	17	0.000686371575434281	-0.0023796667140822216	6.03500763646676	34.056395530700684	1
sub-0002	0.03	1.9267716238	0.005	6000.0	200	15373288	12	0.0008155981815704257	0.048233560343469484	6.439244323701198	34.02306818962097	1
sub-0002	0.03	1.9105009938	0.005	6000.0	200	15373283	7	0.0006916311412844212	0.03300964401484285	6.97547717675479	34.114381074905396	1
sub-0002	0.03	1.9170092458	0.005	6000.0	200	15373285	9	0.0004998600254699061	0.042007360321684034	4.715655849615409	34.233510971069336	1
sub-0002	0.03	1.9202633718	0.005	6000.0	200	15373286	10	0.0005448783811825645	0.03516931532264226	6.323734861513566	34.32252907752991	1
sub-0002	0.03	1.9300257498	0.005	6000.0	200	15373289	13	0.00046884746150178204	0.00730373633871113	8.036819613089204	34.34249711036682	1
sub-0002	0.03	1.9235174978	0.005	6000.0	200	15373287	11	0.0008500784125598492	0.06415171834520507	5.920865593761208	34.45788598060608	1
sub-0002	0.03	1.9332798758	0.005	6000.0	200	15373290	14	0.0007627518478526215	0.031244533877423025	5.132189127535391	34.485148191452026	1
sub-0002	0.03	2.0932201687	0.005	6000.0	200	15373470	63	0.0012910197695686864	0.15965303217313917	0.8492677091384415	36.31684684753418	1
sub-0002	0.03	1.9962472139	0.005	6000.0	200	15373388	33	0.001517202919465657	0.16813569708052442	9.429672704447132	40.59821653366089	1
sub-0002	0.03	2.083620497	0.005	6000.0	200	15373467	60	0.0006112249293092186	0.026444286495293415	3.863952915530321	36.764594078063965	1
sub-0002	0.03	2.0899660427	0.005	6000.0	200	15373469	62	0.0015341184040913495	0.04318663224724328	2.963806995444429	36.306556701660156	1
sub-0002	0.03	2.1460997162	0.005	6000.0	200	15373486	79	0.0015401420104378687	0.1835420377188883	3.1645896085327276	44.27850294113159	1
sub-0002	0.03	2.073858119	0.005	6000.0	200	15373464	57	0.0019814057680940995	0.06667631728517175	3.743028365664184	39.80867290496826	1
sub-0002	0.03	2.1093280924	0.005	6000.0	200	15373475	68	0.00359023619796326	0.22979902123126286	2.217017000835636	38.25303673744202	1
sub-0002	0.03	2.080366371	0.005	6000.0	200	15373466	59	0.001188506754331134	0.20866132193402948	5.304872431125284	37.585084676742554	1
